33334.2,-0.41,1995,11015,-0.225469,-0.529162,0.432279,0.432279,-0.00683333,-16.0833,94.2667,-0.00328808,-0.00356096,0.00295209,0.00295209
33335.2,-0.42,1995,10694,-0.225469,-0.529162,0.432279,0.432279,-0.0165,-15.4167,-223.4,-0.00313151,-0.00345948,0.00274757,0.00274757
33336.2,-0.42,1965,10694,-0.230166,-0.516431,0.432279,0.432279,-0.016,-44.75,-214.717,-0.00767219,0.00935443,0.00254304,0.00254304
33337.2,-0.42,1965,10959,-0.230166,-0.512557,0.426259,0.426259,-0.0155,-43.5833,57.7167,-0.00743733,0.0131552,-0.00368143,-0.00368143
33338.2,-0.42,1965,10982,-0.230166,-0.512003,0.426259,0.426259,-0.015,-42.4167,84.5333,-0.00720247,0.0135981,-0.0038821,-0.0038821
33339.2,-0.42,1965,10982,-0.230166,-0.516431,0.432511,0.432511,-0.0145,-41.25,87.9667,-0.0069676,0.00905,0.00216873,0.00216873
33340.2,-0.42,1965,10975,-0.230166,-0.514771,0.432511,0.432511,-0.014,-40.0833,83.5833,-0.00673274,0.0106275,0.00186387,0.00186387
33341.2,-0.42,1965,11109,-0.230166,-0.514217,0.432511,0.432511,-0.0135,-38.9167,220.617,-0.00649788,0.0110703,0.00155901,0.00155901
33342.2,-0.42,1965,11109,-0.230166,-0.500933,0.432511,0.432511,-0.013,-37.75,221.417,-0.0063413,0.0241795,0.00135063,0.00135063
33343.2,-0.42,1965,11177,-0.220771,-0.500933,0.432511,0.432511,-0.0125,-35.8333,284.133,0.0032098,0.023792,0.00114225,0.00114225
33344.2,-0.42,1965,11147,-0.220771,-0.499826,0.432511,0.432511,-0.012,-33.9167,247.95,0.0032098,0.0244839,0.00107665,0.00107665
33345.2,-0.42,1965,11147,-0.220771,-0.498719,0.432511,0.432511,-0.0115,-32,242.267,0.0032098,0.0251758,0.00101104,0.00101104
33346.2,-0.42,1965,11124,-0.220771,-0.508128,0.432511,0.432511,-0.0111667,-30.0833,213.183,0.0032098,0.0152678,0.000945441,0.000945441
33347.2,-0.42,1965,10985,-0.230166,-0.508682,0.432511,0.432511,-0.0108333,-29,69.6667,-0.00618473,0.0144099,0.000879839,0.000879839
33348.2,-0.42,1965,10985,-0.230166,-0.508682,0.432511,0.432511,-0.0105,-27.9167,67.4667,-0.00602815,0.0141147,0.000814237,0.000814237
33349.2,-0.42,1965,10967,-0.230166,-0.508682,0.433437,0.433437,-0.0101667,-26.8333,47.6833,-0.00587158,0.0138195,0.00167478,0.00167478
33350.2,-0.42,1965,10957,-0.230166,-0.506468,0.433437,0.433437,-0.00983333,-25.75,37.8,-0.005715,0.0157383,0.00159374,0.00159374
33351.2,-0.42,1965,10957,-0.230166,-0.510896,0.439457,0.439457,-0.0095,-24.6667,38.0833,-0.00555843,0.0109596,0.00753266,0.00753266
33352.2,-0.42,1965,10913,-0.225469,-0.509235,0.434594,0.434594,-0.00916667,-23.5833,-5.33333,-0.000704589,0.0123434,0.00248902,0.00248902
33353.2,-0.42,1965,10901,-0.225469,-0.508682,0.438299,0.438299,-0.00866667,-22.5,-16.0833,-0.000626302,0.012611,0.00609327,0.00609327
33354.2,-0.42,1965,10901,-0.225469,-0.509235,0.438299,0.438299,-0.00816667,-20.6667,-14.6333,-0.000548014,0.0117622,0.0059312,0.0059312
33355.2,-0.42,1965,11022,-0.220771,-0.499272,0.441077,0.441077,-0.00766667,-18.8333,111.767,0.00422754,0.0214395,0.0085437,0.0085437
33356.2,-0.41,1965,11021,-0.220771,-0.499826,0.441077,0.441077,0.00266667,-17,114.15,0.00422754,0.020434,0.00833146,0.00833146
33357.2,-0.41,1965,11021,-0.230166,-0.50204,0.441077,0.441077,0.00283333,-16.25,115.083,-0.00516699,0.0177679,0.00811922,0.00811922
33358.2,-0.41,1965,11005,-0.225469,-0.499272,0.441077,0.441077,0.003,-15.5,97.05,-0.000313151,0.0200742,0.00798802,0.00798802
33359.2,-0.41,1965,11141,-0.225469,-0.490969,0.441077,0.441077,0.00316667,-14.75,231.283,-0.000234863,0.0279249,0.00778735,0.00778735
33360.2,-0.41,1965,11141,-0.220771,-0.489309,0.441077,0.441077,0.00333333,-14,228.183,0.00454069,0.0289858,0.00758669,0.00758669
33361.2,-0.41,1965,11065,-0.220771,-0.489309,0.441077,0.441077,0.0035,-13.25,149.083,0.00454069,0.0283585,0.00738602,0.00738602
33362.2,-0.41,1965,11065,-0.220771,-0.490969,0.439225,0.439225,0.00366667,-12.5,146.8,0.00454069,0.0260983,0.00541796,0.00541796
33363.2,-0.41,2010,10946,-0.220771,-0.490969,0.43853,0.43853,0.00383333,33.25,26.15,0.00454069,0.0255079,0.00467704,0.00467704
33364.2,-0.41,2010,10946,-0.220771,-0.490416,0.43853,0.43853,0.004,33.25,26.4833,0.0044624,0.0254156,0.00464231,0.00464231
33365.2,-0.41,2010,10695,-0.220771,-0.489309,0.43853,0.43853,0.00416667,33.25,-223.6,0.00438411,0.0258585,0.00460758,0.00460758
33366.2,-0.41,2010,10565,-0.220771,-0.495951,0.43853,0.43853,0.00383333,33.25,-353.817,0.00438411,0.0185428,0.00457285,0.00457285
33367.2,-0.42,2010,10565,-0.225469,-0.495398,0.43853,0.43853,-0.0065,33.25,-351.867,-0.000313151,0.0185336,0.00453812,0.00453812
33368.2,-0.42,2010,10473,-0.225469,-0.5037,0.43853,0.43853,-0.00633333,31.8333,-441.25,-0.000234863,0.00987105,0.00450339,0.00450339
33369.2,-0.42,1950,10495,-0.225469,-0.503147,0.43853,0.43853,-0.00616667,-29.3333,-414.383,-0.000156575,0.0100648,0.00446866,0.00446866
33370.2,-0.42,1950,10495,-0.225469,-0.506468,0.43853,0.43853,-0.006,-29.5,-409.883,-7.82877e-05,0.00636544,0.00443393,0.00443393
33371.2,-0.42,1950,10502,-0.225469,-0.508128,0.443624,0.443624,-0.00583333,-29.6667,-395.283,-1.38778e-16,0.00439123,0.009493,0.009493
33372.2,-0.43,1950,10502,-0.220771,-0.508128,0.443624,0.443624,-0.0156667,-29.8333,-387.7,0.00477555,0.00410525,0.00937338,0.00937338
33373.2,-0.43,1930,9772,-0.220771,-0.508128,0.451497,0.451497,-0.0153333,-50,-1110.12,0.00485384,0.00383772,0.0169716,0.0169716
33374.2,-0.43,1930,9772,-0.225469,-0.508128,0.451497,0.451497,-0.015,-48.9167,-1090.02,0.000234863,0.00358863,0.0165664,0.0165664
33375.2,-0.43,1930,9837,-0.225469,-0.507021,0.445245,0.445245,-0.0146667,-47.8333,-1004.88,0.000234863,0.00441891,0.0100024,0.0100024
33376.2,-0.43,1935,9748,-0.225469,-0.507021,0.44895,0.44895,-0.0143333,-41.75,-1074.83,0.000234863,0.0041237,0.0134986,0.0134986
33377.2,-0.43,1935,9748,-0.225469,-0.512003,0.455664,0.455664,-0.014,-40.75,-1051.02,0.000234863,-0.00114393,0.019862,0.019862
33378.2,-0.44,1935,9521,-0.225469,-0.517538,0.455664,0.455664,-0.0236667,-39.75,-1256.85,0.000234863,-0.00688206,0.0193989,0.0193989
33379.2,-0.44,1860,9521,-0.230166,-0.514217,0.455664,0.455664,-0.0231667,-113.75,-1231.9,-0.0044624,-0.00367166,0.0189358,0.0189358
33380.2,-0.44,1860,9559,-0.230166,-0.514771,0.455664,0.455664,-0.0226667,-111.5,-1168.78,-0.00438411,-0.00440046,0.0184728,0.0184728
33381.2,-0.44,1860,9943,-0.225469,-0.514771,0.450802,0.450802,-0.0221667,-109.25,-762.067,0.000391438,-0.00451116,0.0131474,0.0131474
33382.2,-0.44,1860,9943,-0.220771,-0.514771,0.459369,0.459369,-0.0216667,-107,-745.75,0.0050887,-0.00467722,0.0213322,0.0213322
33383.2,-0.44,1860,9970,-0.225469,-0.515324,0.459369,0.459369,-0.0211667,-104.75,-705.583,0.000313151,-0.00541524,0.0208692,0.0208692
33384.2,-0.43,1860,9970,-0.225469,-0.515324,0.449181,0.449181,-0.0106667,-102.5,-694.65,0.000313151,-0.00557207,0.0102185,0.0102185
33385.2,-0.43,1895,10153,-0.225469,-0.505914,0.449181,0.449181,-0.0103333,-65.25,-500.717,0.000313151,0.00368089,0.00992521,0.00992521
33386.2,-0.42,1895,10153,-0.225469,-0.493183,0.449181,0.449181,2.27596e-15,-63.5833,-492.783,0.000313151,0.0160981,0.00963193,0.00963193
33387.2,-0.41,1970,10491,-0.225469,-0.493737,0.449181,0.449181,0.0101667,13.0833,-146.617,0.000313151,0.0150095,0.00936566,0.00936566
33388.2,-0.42,1970,10531,-0.225469,-0.493183,0.449181,0.449181,0.000166667,13.5,-104.083,0.000313151,0.0149911,0.00909939,0.00909939
33389.2,-0.42,2055,10531,-0.225469,-0.495398,0.449181,0.449181,0.000333333,98.9167,-100.5,0.000313151,0.0121497,0.00883312,0.00883312
33390.2,-0.42,2055,10642,-0.225469,-0.49429,0.449181,0.449181,0.0005,97.9167,13.3,0.000234863,0.0126755,0.00856686,0.00856686
33391.2,-0.42,2055,10702,-0.225469,-0.49429,0.449181,0.449181,0.000666667,96.9167,74.25,7.82877e-05,0.0120943,0.00837391,0.00837391
33392.2,-0.42,2055,10702,-0.220771,-0.488202,0.44756,0.44756,0.000833333,95.9167,75.0667,0.00469726,0.0176111,0.00650232,0.00650232
33393.2,-0.4,2055,10935,-0.220771,-0.481006,0.44756,0.44756,0.021,94.9167,311.067,0.00461897,0.0241887,0.0062785,0.0062785
33394.2,-0.4,2125,10889,-0.220771,-0.487648,0.44756,0.44756,0.0208333,163.917,264.183,0.0044624,0.0167623,0.00602381,0.00602381
33395.2,-0.4,2125,10889,-0.220771,-0.482113,0.44756,0.44756,0.0206667,161.75,266.283,0.00438411,0.0216056,0.00576912,0.00576912
33396.2,-0.4,2125,10917,-0.220771,-0.482113,0.44756,0.44756,0.0203333,159.583,291.033,0.00430582,0.0208215,0.00551443,0.00551443
33397.2,-0.39,2125,10935,-0.220771,-0.478238,0.44756,0.44756,0.03,156.917,305.317,0.00414925,0.0241241,0.00525974,0.00525974
33398.2,-0.39,2195,10935,-0.220771,-0.464401,0.44756,0.44756,0.0295,224.25,305.717,0.00399267,0.0373901,0.00490472,0.00490472
33399.2,-0.39,2195,11013,-0.220771,-0.465508,0.45057,0.45057,0.029,220.417,384.5,0.0038361,0.0354897,0.00755967,0.00755967
33400.2,-0.39,2195,11013,-0.216074,-0.465508,0.45057,0.45057,0.0285,216.583,383.983,0.00837678,0.0346409,0.00725868,0.00725868
33401.2,-0.39,2195,11010,-0.220771,-0.454991,0.448718,0.448718,0.028,212.75,380.35,0.00344466,0.0443367,0.00510538,0.00510538
33402.2,-0.39,2195,11137,-0.220771,-0.445027,0.448718,0.448718,0.0275,208.917,509,0.00328808,0.0533129,0.00483526,0.00483526
33403.2,-0.39,2195,11137,-0.220771,-0.445027,0.448718,0.448718,0.027,205.083,508.533,0.00313151,0.0523811,0.00456513,0.00456513
33404.2,-0.39,2195,11210,-0.220771,-0.445027,0.448718,0.448718,0.0265,201.25,582.2,0.00313151,0.0514494,0.00429501,0.00429501
33405.2,-0.38,2195,11210,-0.220771,-0.43119,0.448718,0.448718,0.036,197.417,581.15,0.00313151,0.064374,0.00402488,0.00402488
33406.2,-0.38,2205,10766,-0.220771,-0.430083,0.448718,0.448718,0.0353333,203.583,136.1,0.00313151,0.0643555,0.00375475,0.00375475
33407.2,-0.38,2205,10622,-0.220771,-0.43119,0.449876,0.449876,0.0346667,199.583,-1.93333,0.00313151,0.0619478,0.00464231,0.00464231
33408.2,-0.38,2205,10622,-0.220771,-0.42178,0.449876,0.449876,0.034,195.583,4.11667,0.00297493,0.070066,0.00435289,0.00435289
33409.2,-0.38,2205,10854,-0.220771,-0.423994,0.449876,0.449876,0.0333333,191.583,242.167,0.00281836,0.0664036,0.00406347,0.00406347
33410.2,-0.38,2205,10854,-0.220771,-0.424547,0.449876,0.449876,0.0326667,187.583,244.05,0.00266178,0.0644386,0.00378948,0.00378948
33411.2,-0.38,2205,10825,-0.220771,-0.427868,0.449876,0.449876,0.032,183.583,216.767,0.00250521,0.0597521,0.0035155,0.0035155
33412.2,-0.38,2250,10617,-0.220771,-0.426208,0.449876,0.449876,0.0313333,224.583,10.9667,0.00234863,0.0600289,0.00334185,0.00334185
33413.2,-0.38,2250,10617,-0.220771,-0.427315,0.449876,0.449876,0.0306667,219.833,15.9,0.00227034,0.0575381,0.00308716,0.00308716
33414.2,-0.38,2250,10559,-0.220771,-0.430083,0.44594,0.44594,0.03,215.083,-37.3667,0.00219206,0.0534144,-0.00104192,-0.00104192
33415.2,-0.38,2235,10562,-0.220771,-0.426761,0.44594,0.44594,0.0293333,195.333,-28.6667,0.00211377,0.0554163,-0.00116926,-0.00116926
33416.2,-0.38,2260,10562,-0.220771,-0.437278,0.44594,0.44594,0.0286667,215.833,-21,0.00211377,0.0436909,-0.0012503,-0.0012503
33417.2,-0.38,2260,10529,-0.220771,-0.436725,0.44594,0.44594,0.0281667,210.917,-46.35,0.00211377,0.043202,-0.00133134,-0.00133134
33418.2,-0.38,2260,10388,-0.220771,-0.436725,0.439457,0.439457,0.0276667,206,-179.15,0.00195719,0.0421134,-0.0078954,-0.0078954
33419.2,-0.38,2260,10388,-0.220771,-0.441706,0.444319,0.444319,0.0271667,201.083,-168.867,0.0018789,0.0360893,-0.00300612,-0.00300612
33420.2,-0.38,2260,10392,-0.220771,-0.441706,0.444319,0.444319,0.0266667,196.167,-152.317,0.00180062,0.0352682,-0.00306014,-0.00306014
33421.2,-0.38,2260,10354,-0.220771,-0.445027,0.444319,0.444319,0.0261667,191.25,-177.833,0.00180062,0.0311538,-0.00311417,-0.00311417
33422.2,-0.39,2260,10354,-0.216074,-0.454437,0.450107,0.450107,0.0156667,186.333,-165.983,0.00649788,0.021006,0.00262022,0.00262022
33423.2,-0.39,2250,10070,-0.216074,-0.45333,0.450107,0.450107,0.0153333,171.417,-438.133,0.00641959,0.0215041,0.00243885,0.00243885
33424.2,-0.39,2250,10070,-0.216074,-0.450009,0.450107,0.450107,0.015,167.417,-423.533,0.0063413,0.0241979,0.00224591,0.00224591
33425.2,-0.39,2250,10258,-0.216074,-0.455544,0.450107,0.450107,0.0146667,163.417,-220.933,0.00626302,0.0179893,0.00205296,0.00205296
33426.2,-0.39,2250,10219,-0.216074,-0.464954,0.450107,0.450107,0.0143333,159.417,-252.65,0.00618473,0.00801677,0.00186001,0.00186001
33427.2,-0.39,2250,10219,-0.216074,-0.465508,0.450107,0.450107,0.014,155.417,-246.883,0.00610644,0.00694664,0.00166706,0.00166706
33428.2,-0.39,2250,10213,-0.216074,-0.465508,0.448718,0.448718,0.0135,151.417,-247.117,0.00594986,0.00644847,8.48968e-05,8.48968e-05
33429.2,-0.39,2250,10196,-0.216074,-0.465508,0.448718,0.448718,0.013,147.417,-259.783,0.00579329,0.00581193,-8.48968e-05,-8.48968e-05
33430.2,-0.39,2250,10196,-0.216074,-0.466061,0.448718,0.448718,0.0125,142.417,-254.8,0.00563671,0.00463109,-0.00025469,-0.00025469
33431.2,-0.39,2265,10094,-0.216074,-0.466061,0.448718,0.448718,0.012,152.417,-351.817,0.00548014,0.00395764,-0.000424484,-0.000424484
33432.2,-0.39,2265,10123,-0.220771,-0.471043,0.448718,0.448718,0.0115,147.167,-316.017,0.000626302,-0.00172513,-0.000509381,-0.000509381
33433.2,-0.39,2265,10123,-0.216074,-0.469936,0.448718,0.448718,0.0108333,141.917,-309.7,0.00532356,-0.00123619,-0.000594277,-0.000594277
33434.2,-0.41,2265,10159,-0.230166,-0.485988,0.455201,0.455201,-0.00983333,136.333,-279.55,-0.00884651,-0.0179247,0.00593506,0.00593506
33435.2,-0.41,2265,10159,-0.225469,-0.485434,0.462147,0.462147,-0.0101667,130.75,-286,-0.00407096,-0.0177402,0.0128194,0.0128194
33436.2,-0.41,2170,9629,-0.225469,-0.483774,0.462147,0.462147,-0.0105,30.1667,-821.367,-0.00407096,-0.0164394,0.0125377,0.0125377
33437.2,-0.41,2200,9921,-0.225469,-0.468275,0.462147,0.462147,-0.0108333,56.25,-527.383,-0.00407096,-0.00132844,0.0123178,0.0123178
33438.2,-0.41,2200,9921,-0.225469,-0.467168,0.462147,0.462147,-0.0111667,51.8333,-530.267,-0.00407096,-0.000950204,0.0122097,0.0122097
33439.2,-0.41,2200,9993,-0.230166,-0.467722,0.462147,0.462147,-0.0116667,47.4167,-464.933,-0.00876822,-0.00234322,0.0121017,0.0121017
33440.2,-0.4,2200,9993,-0.230166,-0.467168,0.462147,0.462147,-0.00216667,41.75,-472.8,-0.00876822,-0.00256463,0.0119936,0.0119936
33441.2,-0.39,2250,10043,-0.230166,-0.459419,0.462147,0.462147,0.00716667,86.0833,-430.033,-0.00876822,0.00439123,0.0118855,0.0118855
33442.2,-0.39,2245,10043,-0.225469,-0.448349,0.462147,0.462147,0.00633333,74.5833,-431.7,-0.00399267,0.014539,0.0116965,0.0116965
33443.2,-0.39,2245,10360,-0.230166,-0.448349,0.462147,0.462147,0.0055,68.1667,-116.367,-0.00861165,0.013432,0.0116502,0.0116502
33444.2,-0.39,2255,10385,-0.230166,-0.448349,0.462147,0.462147,0.00466667,71.75,-97.8667,-0.00853336,0.0123157,0.0116038,0.0116038
33445.2,-0.39,2255,10385,-0.230166,-0.448349,0.460758,0.460758,0.004,65.1667,-104.783,-0.00845507,0.0111995,0.00999853,0.00999853
33446.2,-0.39,2255,10418,-0.230166,-0.433957,0.460758,0.460758,0.00333333,59.1667,-75.65,-0.00837678,0.0246315,0.00980558,0.00980558
33447.2,-0.39,2255,9928,-0.225469,-0.43119,0.460758,0.460758,0.00283333,53.1667,-570.067,-0.00360123,0.026412,0.00961263,0.00961263
33448.2,-0.39,2255,9928,-0.230166,-0.433957,0.460758,0.460758,0.0025,48.4167,-560.683,-0.0082985,0.0226019,0.00941968,0.00941968
33449.2,-0.39,2255,9953,-0.230166,-0.43119,0.460758,0.460758,0.002,43.6667,-525.633,-0.00822021,0.0243824,0.00922674,0.00922674
33450.2,-0.39,2255,10307,-0.230166,-0.409049,0.460758,0.460758,0.0015,40.3333,-162,-0.00814192,0.045453,0.00903379,0.00903379
33451.2,-0.39,2255,10307,-0.230166,-0.409049,0.460758,0.460758,0.001,37,-156.417,-0.00806363,0.0440323,0.00884084,0.00884084
33452.2,-0.39,2255,10363,-0.230166,-0.410156,0.460758,0.460758,0.0005,33.6667,-93.8333,-0.00798534,0.0415045,0.0086479,0.0086479
33453.2,-0.39,2255,10322,-0.220771,-0.409602,0.460758,0.460758,1.27676e-15,30.3333,-129.183,0.00156575,0.0407573,0.00842794,0.00842794
33454.2,-0.39,2255,10322,-0.230166,-0.409602,0.461916,0.461916,-0.000166667,27,-118.967,-0.00782877,0.0395672,0.00936566,0.00936566
33455.2,-0.39,2255,10350,-0.230166,-0.42344,0.461916,0.461916,-0.000333333,24.8333,-81.5167,-0.00767219,0.0244285,0.0091264,0.0091264
33456.2,-0.39,2255,9972,-0.230166,-0.42344,0.461916,0.461916,-0.0005,22.6667,-450.533,-0.00751562,0.0234507,0.00888715,0.00888715
33457.2,-0.39,2255,9972,-0.225469,-0.42344,0.461916,0.461916,-0.000666667,20.5,-434.783,-0.00266178,0.0224728,0.0086479,0.0086479
33458.2,-0.39,2230,9869,-0.225469,-0.433957,0.461916,0.461916,-0.000666667,-6.66667,-521.733,-0.00258349,0.0110427,0.00840864,0.00840864
33459.2,-0.39,2230,10099,-0.225469,-0.413477,0.455664,0.455664,-0.000666667,-7.25,-273.967,-0.00250521,0.0310154,0.0019179,0.0019179
33460.2,-0.39,2245,10099,-0.225469,-0.407388,0.455664,0.455664,-0.000666667,7.16667,-258.733,-0.00242692,0.0362369,0.001833,0.001833
33461.2,-0.39,2245,10214,-0.225469,-0.409602,0.45358,0.45358,-0.000666667,6.33333,-128.5,-0.00227034,0.0330542,-0.000335728,-0.000335728
33462.2,-0.37,2245,10474,-0.225469,-0.407388,0.449181,0.449181,0.0193333,5.5,144.767,-0.00219206,0.0345118,-0.00481596,-0.00481596
33463.2,-0.37,2265,10474,-0.225469,-0.412924,0.449181,0.449181,0.019,24.6667,155.817,-0.00211377,0.0283493,-0.00482368,-0.00482368
33464.2,-0.37,2265,10459,-0.225469,-0.409602,0.449181,0.449181,0.0186667,23.5,151.867,-0.00203548,0.0311353,-0.0048314,-0.0048314
33465.2,-0.37,2265,10371,-0.225469,-0.409602,0.449181,0.449181,0.0183333,22.3333,76.3833,-0.00195719,0.0305449,-0.00483912,-0.00483912
33466.2,-0.37,2265,10371,-0.225469,-0.411263,0.449181,0.449181,0.0181667,21.1667,90.3667,-0.0018789,0.0285246,-0.00484683,-0.00484683
33467.2,-0.37,2265,10299,-0.225469,-0.413477,0.449181,0.449181,0.018,20.1667,24.95,-0.00180062,0.0259968,-0.00485455,-0.00485455
33468.2,-0.37,2265,10326,-0.225469,-0.41237,0.449181,0.449181,0.0178333,19.1667,57.3333,-0.00172233,0.0268087,-0.00484298,-0.00484298
33469.2,-0.37,2265,10326,-0.225469,-0.41237,0.449181,0.449181,0.0176667,18.1667,62.2667,-0.00164404,0.0266518,-0.0048314,-0.0048314
33470.2,-0.37,2265,10333,-0.225469,-0.409049,0.449181,0.449181,0.0175,17.1667,78.0667,-0.00156575,0.0297792,-0.00481982,-0.00481982
33471.2,-0.37,2265,10328,-0.225469,-0.416798,0.449181,0.449181,0.0173333,16.1667,81.75,-0.00148747,0.0217717,-0.00480825,-0.00480825
33472.2,-0.37,2265,10328,-0.220771,-0.414584,0.443393,0.443393,0.0171667,15.1667,90.0333,0.00328808,0.0238012,-0.0105851,-0.0105851
33473.2,-0.37,2265,10337,-0.220771,-0.413477,0.443856,0.443856,0.017,14.9167,103.85,0.00328808,0.0247145,-0.010014,-0.010014
33474.2,-0.37,2265,10027,-0.220771,-0.413477,0.44756,0.44756,0.0168333,14.6667,-201.483,0.00328808,0.0244839,-0.00620904,-0.00620904
33475.2,-0.37,2265,10027,-0.220771,-0.413477,0.44756,0.44756,0.0166667,14.4167,-192.617,0.00328808,0.0242071,-0.00623605,-0.00623605
33476.2,-0.38,2255,10074,-0.220771,-0.413477,0.440614,0.440614,0.0065,3.91667,-136.7,0.00328808,0.0239857,-0.0132092,-0.0132092
33477.2,-0.38,2255,10320,-0.220771,-0.412924,0.440614,0.440614,0.0065,4,117.433,0.00328808,0.0241426,-0.0131204,-0.0131204
33478.2,-0.38,2255,10320,-0.220771,-0.412924,0.440614,0.440614,0.0065,4.08333,120.917,0.00328808,0.0237459,-0.0130317,-0.0130317
33479.2,-0.38,2255,10273,-0.220771,-0.414031,0.440614,0.440614,0.0065,4.16667,75.05,0.00328808,0.0222421,-0.013051,-0.013051
33480.2,-0.38,2285,10236,-0.220771,-0.415138,0.440614,0.440614,0.0065,34.25,39.9667,0.00328808,0.0206739,-0.0129892,-0.0129892
33481.2,-0.38,2285,10236,-0.225469,-0.420673,0.443161,0.443161,0.0065,33.8333,42.5667,-0.00140918,0.0146959,-0.0103806,-0.0103806
33482.2,-0.38,2285,10358,-0.216074,-0.413477,0.443161,0.443161,0.0065,33.4167,166.533,0.00806363,0.0214857,-0.0103613,-0.0103613
33483.2,-0.37,2285,10358,-0.216074,-0.416798,0.443161,0.443161,0.0163333,33,166.467,0.00806363,0.0174819,-0.0102455,-0.0102455
33484.2,-0.37,2395,10515,-0.216074,-0.419566,0.443161,0.443161,0.016,142.417,318.667,0.00806363,0.0141055,-0.0101297,-0.0101297
33485.2,-0.37,2395,10515,-0.216074,-0.416798,0.443161,0.443161,0.0156667,140,311.25,0.00806363,0.0163656,-0.010014,-0.010014
33486.2,-0.37,2395,10772,-0.216074,-0.420119,0.439688,0.439688,0.0153333,137.583,563.967,0.00806363,0.0123988,-0.0133712,-0.0133712
33487.2,-0.37,2395,10800,-0.216074,-0.420119,0.446634,0.446634,0.015,135.167,582.75,0.00806363,0.0116515,-0.00625149,-0.00625149
33488.2,-0.37,2395,10800,-0.216074,-0.420673,0.446634,0.446634,0.0146667,132.75,573.067,0.00806363,0.0103415,-0.00619361,-0.00619361
33489.2,-0.37,2395,10824,-0.216074,-0.443367,0.446634,0.446634,0.0143333,130.333,587.283,0.00806363,-0.0130999,-0.00615888,-0.00615888
33490.2,-0.37,2395,10824,-0.216074,-0.44226,0.446634,0.446634,0.014,127.917,576.817,0.00806363,-0.0123619,-0.00612415,-0.00612415
33491.2,-0.37,2355,10783,-0.216074,-0.448349,0.446634,0.446634,0.0136667,85.5,525.35,0.00806363,-0.0188472,-0.00608941,-0.00608941
33492.2,-0.37,2355,10772,-0.216074,-0.45167,0.446634,0.446634,0.0133333,84,502.867,0.00806363,-0.0224636,-0.00605468,-0.00605468
33493.2,-0.37,2355,10772,-0.216074,-0.453884,0.446634,0.446634,0.013,82.5,492.05,0.00798534,-0.0250005,-0.00601995,-0.00601995
33494.2,-0.37,2355,10815,-0.216074,-0.45167,0.446634,0.446634,0.0126667,81,524.233,0.00798534,-0.023054,-0.00598522,-0.00598522
33495.2,-0.38,2355,10815,-0.225469,-0.452223,0.451033,0.451033,0.002,79.5,513.3,-0.00164404,-0.0241795,-0.00144325,-0.00144325
33496.2,-0.38,2345,10490,-0.225469,-0.45167,0.451033,0.451033,0.0015,68,177.367,-0.00164404,-0.0241795,-0.00125802,-0.00125802
33497.2,-0.38,2345,10596,-0.225469,-0.458312,0.451033,0.451033,0.001,65.0833,269.017,-0.00164404,-0.0313567,-0.00107279,-0.00107279
33498.2,-0.38,2345,10596,-0.225469,-0.463294,0.451033,0.451033,0.0005,62.6667,257.767,-0.00164404,-0.0365044,-0.000887557,-0.000887557
33499.2,-0.38,2345,10683,-0.225469,-0.463847,0.451033,0.451033,1.77636e-15,60.25,333.517,-0.00164404,-0.0371225,-0.000702328,-0.000702328
33500.2,-0.38,2345,10541,-0.225469,-0.465508,0.451033,0.451033,-0.0005,57.8333,180.017,-0.00172233,-0.0388477,-0.000517099,-0.000517099
