32920.4,0.36,800,2754,-0.0235106,-0.293074,-0.156638,0.000666667,-11.3333,-182.817,0.000862055,-0.015803,0.000843375
32921.4,0.36,800,2754,-0.0282127,-0.29363,-0.156638,0.000166667,-12.8333,-185.2,-0.00384007,-0.016285,0.000759038
32922.4,0.34,800,2593,-0.0329148,-0.302528,-0.150887,-0.02,-14.9167,-347.4,-0.00846382,-0.0250253,0.00632915
32923.4,0.34,800,2707,-0.0282127,-0.295299,-0.155488,-0.0198333,-17,-233,-0.00360496,-0.0174621,0.00145291
32924.4,0.34,785,2707,-0.0282127,-0.295299,-0.155488,-0.0196667,-34.0833,-234.5,-0.00352659,-0.0172582,0.00133407
32925.4,0.33,785,2606,-0.0282127,-0.303084,-0.124436,-0.0298333,-35.9167,-337.45,-0.00344822,-0.0245619,0.0321709
32926.4,0.33,760,2606,-0.0329148,-0.300304,-0.128346,-0.0298333,-62.25,-335,-0.00807197,-0.0211696,0.0276205
32927.4,0.31,715,3007,-0.0329148,-0.305309,-0.117306,-0.0498333,-108.167,68.45,-0.00791524,-0.0256741,0.0380861
32928.4,0.3,715,2419,-0.037617,-0.30364,-0.121676,-0.0595,-108.333,-523.25,-0.012539,-0.0233755,0.0329568
32929.4,0.3,630,2419,-0.037617,-0.30364,-0.121676,-0.059,-193.5,-516.267,-0.0123823,-0.0227823,0.0322706
32930.4,0.3,630,2394,-0.037617,-0.303084,-0.121676,-0.0585,-192.25,-534.283,-0.0122255,-0.0216144,0.0316189
32931.4,0.3,630,2212,-0.037617,-0.301416,-0.121676,-0.0575,-191,-707.75,-0.0120688,-0.0192695,0.0309672
32932.4,0.3,670,2212,-0.037617,-0.300304,-0.121676,-0.0565,-148.917,-690.95,-0.011912,-0.0174806,0.0302657
32933.4,0.3,665,2300,-0.037617,-0.302528,-0.117536,-0.0555,-152.5,-586.15,-0.0117553,-0.0191305,0.033758
32934.4,0.31,665,2300,-0.037617,-0.299748,-0.127656,-0.0445,-151,-570.533,-0.0115986,-0.0156825,0.0229206
32935.4,0.3,660,2509,-0.037617,-0.30086,-0.127656,-0.0536667,-154.5,-346.117,-0.0114418,-0.0161738,0.0223724
32936.4,0.3,660,2509,-0.037617,-0.301972,-0.126506,-0.0526667,-152.917,-334.183,-0.0112851,-0.0166279,0.0229743
32937.4,0.3,660,2529,-0.037617,-0.30086,-0.126506,-0.0515,-151.333,-308.433,-0.0111284,-0.0149318,0.0224069
32938.4,0.3,660,2463,-0.0329148,-0.30364,-0.120986,-0.0505,-149.667,-369.017,-0.00626949,-0.0171284,0.0273599
32939.4,0.3,660,2463,-0.0329148,-0.30364,-0.120986,-0.0495,-148,-360.533,-0.00619113,-0.0167577,0.0267848
32940.4,0.33,660,2400,-0.0329148,-0.298635,-0.120986,-0.0185,-146.333,-416.433,-0.00619113,-0.0114282,0.0264475
32941.4,0.33,745,2400,-0.037617,-0.30086,-0.126736,-0.018,-59.4167,-408.283,-0.0108149,-0.013421,0.0203598
32942.4,0.33,745,2475,-0.0329148,-0.294742,-0.133177,-0.0175,-58.9167,-325.133,-0.00587765,-0.00700708,0.013517
32943.4,0.32,745,2475,-0.0329148,-0.295299,-0.133177,-0.027,-57.5833,-320.35,-0.00572091,-0.00737783,0.0132218
32944.4,0.32,755,2227,-0.0329148,-0.296967,-0.135017,-0.0263333,-46.25,-562.467,-0.00556418,-0.00885154,0.0110866
32945.4,0.33,755,2442,-0.0329148,-0.296411,-0.130646,-0.0156667,-45.0833,-337.45,-0.00540744,-0.00808225,0.0151923
32946.4,0.33,755,2442,-0.0329148,-0.296967,-0.130646,-0.0151667,-43.5,-330.95,-0.0052507,-0.00837884,0.0148549
32947.4,0.33,735,2347,-0.0235106,-0.30086,-0.135017,-0.0146667,-61.9167,-420.033,0.00431028,-0.0120029,0.0101473
32948.4,0.33,735,2214,-0.0329148,-0.301972,-0.133407,-0.0141667,-60,-545.533,-0.00509396,-0.0127907,0.0114929
32949.4,0.33,735,2214,-0.0282127,-0.29363,-0.133407,-0.0136667,-57.6667,-537.733,-0.000313475,-0.00411527,0.0112821
32950.4,0.33,735,2240,-0.0282127,-0.296411,-0.133407,-0.0131667,-55.3333,-501.083,-0.000313475,-0.00670122,0.0111709
32951.4,0.33,735,2167,-0.0282127,-0.296411,-0.133407,-0.0126667,-53,-563.867,-0.000313475,-0.00631194,0.0108374
32952.4,0.33,735,2167,-0.0282127,-0.295299,-0.133407,-0.0121667,-50.6667,-550.767,-0.000313475,-0.00485676,0.0105039
32953.4,0.33,735,2145,-0.0329148,-0.296411,-0.133407,-0.0116667,-48.3333,-554.75,-0.00485886,-0.00562606,0.01004
32954.4,0.33,735,2101,-0.0329148,-0.296967,-0.133407,-0.0111667,-46,-580.367,-0.00462375,-0.0058207,0.00957614
32955.4,0.33,735,2101,-0.0235106,-0.296967,-0.133407,-0.0106667,-43.6667,-565.267,0.0050156,-0.00546849,0.00911229
32956.4,0.33,735,2108,-0.0329148,-0.296967,-0.133407,-0.0101667,-41.3333,-542.083,-0.00431028,-0.00507921,0.00845675
32957.4,0.32,735,2004,-0.0235106,-0.295299,-0.133407,-0.0196667,-39,-630.017,0.00532907,-0.00306792,0.00792006
32958.4,0.34,775,2004,-0.0282127,-0.272498,-0.133407,0.001,3.33333,-610.417,0.000705318,0.0200666,0.0073182
32959.4,0.34,775,2139,-0.0282127,-0.270273,-0.131337,0.00133333,5,-454.217,0.000862055,0.0223003,0.00870593
32960.4,0.34,775,2139,-0.0282127,-0.271942,-0.131337,0.00166667,6.66667,-435.267,0.00101879,0.0206042,0.00811174
32961.4,0.34,705,2370,-0.0329148,-0.271942,-0.131337,0.00216667,-61.6667,-188.267,-0.00360496,0.0203632,0.00778205
32962.4,0.34,705,2370,-0.0329148,-0.272498,-0.131337,0.00266667,-58.9167,-179,-0.00336985,0.0196217,0.0073642
32963.4,0.34,705,2518,-0.0329148,-0.272498,-0.127656,0.00316667,-56.1667,-21.7333,-0.00313475,0.0194827,0.0106265
32964.4,0.32,705,2444,-0.0235106,-0.266937,-0.125816,-0.0163333,-53.4167,-89.9833,0.00642623,0.024877,0.0120603
32965.4,0.33,705,2444,-0.0282127,-0.268049,-0.128346,-0.0055,-50.6667,-82.5667,0.00172411,0.023496,0.00901645
32966.4,0.33,695,2478,-0.0235106,-0.288069,-0.128346,-0.00483333,-57.9167,-41.15,0.0065046,0.00332744,0.00858709
32967.4,0.33,695,2274,-0.0282127,-0.285288,-0.133177,-0.00416667,-55,-237.467,0.00180248,0.00622852,0.0033275
32968.4,0.34,695,2274,-0.0235106,-0.286401,-0.125586,0.0065,-52.0833,-225.117,0.00658297,0.0051997,0.010569
32969.4,0.34,535,1921,-0.0235106,-0.288069,-0.125586,0.007,-209.167,-565.767,0.00658297,0.00364257,0.0100937
32970.4,0.34,535,1711,-0.0282127,-0.289181,-0.120066,0.0075,-203.583,-759.533,0.00188085,0.00267863,0.0151386
32971.4,0.33,535,1711,-0.0282127,-0.285845,-0.120066,-0.002,-198,-739.033,0.00195922,0.00617291,0.0145712
32972.4,0.33,515,1504,-0.0282127,-0.285845,-0.120066,-0.00133333,-212.417,-925.533,0.00203759,0.00627486,0.0140039
32973.4,0.32,510,1297,-0.0282127,-0.284732,-0.120066,-0.0105,-211.833,-1107.88,0.00211595,0.00747979,0.0134365
32974.4,0.32,510,1297,-0.0282127,-0.28084,-0.126736,-0.00966667,-206.167,-1079.78,0.00219432,0.0114468,0.00619881
32975.4,0.32,510,1366,-0.0282127,-0.286401,-0.116846,-0.00883333,-200.5,-979.033,0.00227269,0.00591339,0.0156331
32976.4,0.33,510,1366,-0.0282127,-0.286401,-0.116846,0.002,-195,-950.517,0.00235106,0.00604315,0.0148894
32977.4,0.33,525,1547,-0.0282127,-0.273054,-0.122596,0.00266667,-174.5,-741,0.0025078,0.0195105,0.00848359
32978.4,0.33,525,1575,-0.0282127,-0.271942,-0.122596,0.00333333,-169.25,-690.317,0.0025078,0.0204281,0.00791623
32979.4,0.33,525,1575,-0.0282127,-0.270273,-0.125356,0.00383333,-164,-668.1,0.0025078,0.0216423,0.00458873
32980.4,0.33,525,1808,-0.0235106,-0.258595,-0.139157,0.00433333,-159.417,-416.267,0.00720992,0.0329036,-0.00973332
32981.4,0.33,525,1837,-0.0282127,-0.258595,-0.139157,0.00483333,-154.833,-371.5,0.0025078,0.032329,-0.0100247
32982.4,0.33,525,1837,-0.0282127,-0.258039,-0.139157,0.00533333,-150.25,-356.217,0.0025078,0.0323012,-0.010316
32983.4,0.33,525,1593,-0.0235106,-0.260263,-0.145137,0.0055,-145.667,-587.617,0.00713155,0.0293352,-0.0164918
32984.4,0.34,525,1531,-0.0235106,-0.260263,-0.145137,0.0156667,-141.083,-631.05,0.00705318,0.0287513,-0.0166643
32985.4,0.34,525,1531,-0.0235106,-0.260263,-0.145137,0.0156667,-136.75,-611.45,0.00697481,0.0281674,-0.0168368
32986.4,0.34,525,1512,-0.0235106,-0.259151,-0.150197,0.0155,-132.417,-612.533,0.00689644,0.0285659,-0.0215521
32987.4,0.34,525,1582,-0.0188085,-0.255814,-0.151118,0.0153333,-128.5,-524.3,0.0114418,0.0312167,-0.0221079
32988.4,0.35,540,1582,-0.0235106,-0.25359,-0.151348,0.0248333,-110.333,-500.55,0.0065046,0.0326163,-0.0217744
32989.4,0.35,540,1565,-0.0141064,-0.25359,-0.141687,0.024,-107.417,-503.6,0.0156737,0.0317821,-0.0116194
32990.4,0.35,555,1601,-0.0141064,-0.257483,-0.145597,0.0231667,-90.9167,-453.367,0.0152819,0.0270551,-0.0151961
32991.4,0.35,555,1601,-0.0141064,-0.255258,-0.145597,0.0223333,-89.6667,-440.15,0.01489,0.0285196,-0.0147974
32992.4,0.36,555,1902,-0.0141064,-0.254146,-0.151348,0.0315,-88.4167,-128.967,0.0144982,0.0288625,-0.020149
32993.4,0.36,630,1902,-0.0188085,-0.251365,-0.155028,0.0305,-11.5,-123.8,0.00940424,0.0308738,-0.0233347
32994.4,0.36,630,2008,-0.0188085,-0.25359,-0.153878,0.0295,-10.9167,-11.1667,0.00909077,0.0277966,-0.0215597
32995.4,0.36,630,1816,-0.0188085,-0.253034,-0.153878,0.0286667,-10.3333,-198.3,0.00877729,0.0275834,-0.0211227
32996.4,0.37,630,1816,-0.0188085,-0.255814,-0.150427,0.0376667,-9.83333,-186.75,0.00846382,0.0240058,-0.0172355
32997.4,0.37,625,1413,-0.0188085,-0.253034,-0.150427,0.0365,-14.3333,-578.2,0.00815034,0.026017,-0.0168368
32998.4,0.37,625,1110,-0.0188085,-0.252478,-0.154798,0.0353333,-13.75,-862.6,0.00783687,0.0257761,-0.0208084
32999.4,0.37,625,1110,-0.0188085,-0.251921,-0.151348,0.0341667,-13.1667,-840.05,0.00760176,0.0254795,-0.0167947
33000.4,0.35,625,1237,-0.0188085,-0.250253,-0.150197,0.013,-12.5833,-690.5,0.00736666,0.0262858,-0.0151386
33001.4,0.35,605,1661,-0.0188085,-0.255814,-0.161928,0.0126667,-32,-247.117,0.00713155,0.0199183,-0.0263823
33002.4,0.35,605,1661,-0.0235106,-0.277503,-0.155028,0.0123333,-29.6667,-234.8,0.00211595,-0.00252107,-0.0188954
33003.4,0.35,605,1296,-0.0235106,-0.275278,-0.144217,0.012,-27.3333,-586.233,0.00195922,-0.000583924,-0.00772072
33004.4,0.36,605,1438,-0.0141064,-0.265824,-0.149967,0.0215,-25,-424.583,0.0112067,0.00853641,-0.013287
33005.4,0.36,655,1438,-0.0235106,-0.271386,-0.149967,0.0208333,27.5,-411.433,0.001489,0.00245619,-0.0130378
33006.4,0.36,655,1491,-0.0235106,-0.263044,-0.149967,0.0203333,29.1667,-341.7,0.00133227,0.0103809,-0.0127158
33007.4,0.36,655,1474,-0.0235106,-0.268605,-0.149967,0.0198333,30.8333,-342.85,0.00117553,0.0042543,-0.0123938
33008.4,0.36,655,1474,-0.0235106,-0.268049,-0.149967,0.0193333,32.1667,-328.3,0.00117553,0.00427284,-0.0121446
33009.4,0.36,655,1518,-0.0188085,-0.260819,-0.149967,0.0188333,33.5,-271.967,0.00572091,0.010937,-0.0118686
33010.4,0.36,615,1372,-0.0188085,-0.267493,-0.149967,0.0183333,-5.16667,-406.367,0.00556418,0.00371672,-0.0115926
33011.4,0.36,615,1372,-0.0188085,-0.268605,-0.149967,0.0178333,-3.16667,-391.9,0.00540744,0.00212252,-0.0113166
33012.4,0.36,615,1373,-0.0188085,-0.272498,-0.149967,0.0173333,-1.16667,-377.65,0.0052507,-0.00223374,-0.0110405
33013.5,0.36,615,1434,-0.0188085,-0.269717,-0.149967,0.0168333,0.833333,-303.417,0.00509396,0.000166835,-0.0107645
33014.5,0.36,615,1434,-0.0188085,-0.269161,-0.144447,0.0163333,2.83333,-291.567,0.00485886,0.000278059,-0.00496825
33015.5,0.35,615,1506,-0.0188085,-0.269717,-0.144447,0.00583333,4.83333,-208.45,0.00462375,-0.00074149,-0.00478424
33016.5,0.35,670,1506,-0.0188085,-0.268605,-0.143067,0.0055,61.8333,-198.533,0.00454538,-8.34177e-05,-0.00322016
33017.4,0.35,660,1602,-0.0188085,-0.268605,-0.138697,0.00516667,52.9167,-92.5,0.00431028,-0.000556118,0.00131107
33018.4,0.35,660,1602,-0.0188085,-0.269717,-0.139847,0.00466667,54.1667,-85.8,0.00423191,-0.00211325,0.000249179
33019.4,0.34,660,1501,-0.0188085,-0.269717,-0.139847,-0.0055,56.0833,-180.1,0.00407517,-0.00215959,0.000356518
33020.5,0.34,660,1700,-0.0188085,-0.269717,-0.138697,-0.0055,58,29.5333,0.00391843,-0.00216886,0.00164842
33021.5,0.34,585,1700,-0.0141064,-0.270829,-0.138697,-0.0055,-15.0833,36.85,0.00846382,-0.00331817,0.00177109
33022.5,0.34,630,2102,-0.0188085,-0.276947,-0.138697,-0.0055,31.9167,450.017,0.00344822,-0.009454,0.00189376
33023.5,0.35,630,2342,-0.0141064,-0.270273,-0.138697,0.0045,33.1667,694.483,0.00791524,-0.00270644,0.00201643
33024.4,0.35,695,2342,-0.0141064,-0.270273,-0.138697,0.00433333,99.4167,697.417,0.00760176,-0.00274351,0.00220044
33025.4,0.35,695,2313,-0.0188085,-0.270829,-0.131567,0.00383333,99.5833,670.117,0.0027429,-0.00324402,0.00954547
33026.4,0.35,695,2166,-0.0188085,-0.270829,-0.138467,0.0035,99.75,525.3,0.00258617,-0.00319768,0.0026988
33027.4,0.35,695,2166,-0.0188085,-0.271386,-0.128346,0.00316667,99.75,530.5,0.0025078,-0.00404112,0.012988
33028.4,0.35,695,1988,-0.0188085,-0.271386,-0.128346,0.00283333,99.75,354.3,0.00235106,-0.00427284,0.0129075
33029.5,0.35,695,2063,-0.0188085,-0.270829,-0.128346,0.00266667,99.75,434.067,0.00227269,-0.00396697,0.0129535
33030.4,0.35,695,2063,-0.0188085,-0.27361,-0.128346,0.0025,97.0833,431.7,0.00219432,-0.00703489,0.0129995
33031.5,0.35,695,1812,-0.0188085,-0.285288,-0.122826,0.00233333,94.4167,174.833,0.00203759,-0.0189729,0.0186578
33032.5,0.34,695,1812,-0.0235106,-0.286957,-0.122826,-0.008,91.75,173.15,-0.00282127,-0.0206505,0.0187038
33033.4,0.34,740,2673,-0.0235106,-0.281952,-0.126046,-0.00816667,133.75,1029.02,-0.00289964,-0.0156269,0.0155296
33034.4,0.34,740,2835,-0.0235106,-0.281396,-0.126046,-0.0085,129.917,1168.08,-0.00297801,-0.0151171,0.0156293
33035.4,0.34,740,2835,-0.0235106,-0.281396,-0.126046,-0.00883333,126.083,1142.45,-0.00305638,-0.0151079,0.0156178
33036.4,0.34,740,2868,-0.0235106,-0.282508,-0.126046,-0.00916667,122.25,1150.97,-0.00313475,-0.0163035,0.0157711
33037.4,0.35,740,2584,-0.0235106,-0.291962,-0.122366,0.000666667,118.417,841.933,-0.00321312,-0.0258224,0.0196046
33038.4,0.36,725,2584,-0.0188085,-0.281396,-0.125816,0.0103333,99.8333,824.65,0.00141064,-0.014941,0.0161506
33039.5,0.36,820,2803,-0.0188085,-0.282508,-0.125816,0.00983333,191.5,1026.83,0.0012539,-0.0158957,0.0162043
33040.4,0.37,820,2975,-0.0188085,-0.282508,-0.128806,0.0193333,186.583,1178.37,0.00109716,-0.0156918,0.0132218
33041.5,0.37,800,2975,-0.0188085,-0.285845,-0.128116,0.0186667,161.667,1158.92,0.00101879,-0.0186299,0.0137393
33042.5,0.37,800,2948,-0.0188085,-0.284732,-0.128116,0.018,157.083,1112.95,0.000862055,-0.0170635,0.0135553
33043.5,0.37,800,3044,-0.0235106,-0.285845,-0.127656,0.0173333,152.5,1190.43,-0.0039968,-0.0177309,0.0138314
33044.4,0.37,800,3044,-0.0235106,-0.286401,-0.115236,0.0166667,147.917,1166.25,-0.0039968,-0.0178607,0.0259606
33045.4,0.34,800,2783,-0.0235106,-0.286401,-0.116846,-0.0138333,143.333,880.033,-0.0039968,-0.017425,0.0238522
33046.4,0.34,705,2508,-0.0235106,-0.285288,-0.119376,-0.0138333,43.75,584.167,-0.0039968,-0.0158772,0.0208505
33047.5,0.34,705,2508,-0.0235106,-0.285288,-0.119376,-0.0138333,40.75,567.567,-0.0039968,-0.0154415,0.0203368
33048.5,0.37,705,3162,-0.0141064,-0.284732,-0.119376,0.0161667,37.75,1206.13,0.00548581,-0.0143942,0.0198078
33049.4,0.38,730,3162,-0.0188085,-0.279171,-0.127656,0.0258333,60,1179.8,0.000626949,-0.00831396,0.0109945
33050.4,0.38,730,3637,-0.0188085,-0.279727,-0.127656,0.0253333,56.8333,1628.18,0.000705318,-0.00844372,0.0107607
33051.5,0.38,730,3535,-0.0188085,-0.283064,-0.122136,0.0248333,53.9167,1492.25,0.000783687,-0.0114097,0.015982
33052.5,0.38,655,3535,-0.0188085,-0.281952,-0.122136,0.0243333,-24,1460.02,0.000862055,-0.00983402,0.0155909
33053.5,0.38,655,3780,-0.0188085,-0.279171,-0.122136,0.024,-25.6667,1677.8,0.000940424,-0.00659,0.0151041
33054.4,0.38,655,3821,-0.0188085,-0.278615,-0.122136,0.0236667,-26.0833,1687.5,0.000940424,-0.00557045,0.0145559
33055.4,0.38,655,3821,-0.0188085,-0.283064,-0.122136,0.0233333,-26.5,1657.28,0.000940424,-0.0096023,0.0140269
33056.4,0.39,655,3830,-0.0141064,-0.278615,-0.122366,0.033,-26.9167,1632.87,0.00564254,-0.00465285,0.0132678
33057.4,0.39,670,4208,-0.0141064,-0.279727,-0.122366,0.0326667,-12.3333,1977.3,0.00556418,-0.00538507,0.0128001
33058.4,0.39,670,4208,-0.0141064,-0.279171,-0.123286,0.0323333,-13.0833,1930.72,0.00548581,-0.00438406,0.0114124
33059.5,0.39,670,3856,-0.0141064,-0.279727,-0.124206,0.032,-13.8333,1527.08,0.00540744,-0.00449529,0.00996716
33060.5,0.38,670,4020,-0.0235106,-0.281396,-0.120296,0.0216667,-14.5833,1645.32,-0.00407517,-0.00570021,0.013425
33061.5,0.38,635,4020,-0.0235106,-0.281952,-0.116386,0.0211667,-50.3333,1598.93,-0.0039968,-0.00573728,0.0168368
33062.5,0.39,635,3970,-0.0235106,-0.283064,-0.116386,0.0306667,-50.8333,1509.62,-0.00391843,-0.00641389,0.0160778
33063.5,0.39,650,3970,-0.0188085,-0.28084,-0.116386,0.03,-36.3333,1471.13,0.000783687,-0.00409673,0.0154338
33064.4,0.39,650,3931,-0.0235106,-0.280283,-0.110175,0.0293333,-37.0833,1387.57,-0.0039968,-0.00344793,0.0211802
33065.5,0.39,645,3717,-0.0235106,-0.280283,-0.110175,0.0288333,-42.8333,1132.02,-0.00384007,-0.00320695,0.020517
33066.4,0.39,645,3717,-0.0235106,-0.281396,-0.104885,0.0283333,-42.6667,1094.03,-0.00384007,-0.00417088,0.0251441
33067.5,0.39,690,3465,-0.0235106,-0.28084,-0.102585,0.0278333,2.5,804.933,-0.00384007,-0.0033089,0.0266928
33068.4,0.39,690,3518,-0.0235106,-0.283064,-0.102585,0.0273333,1.91667,824.75,-0.00384007,-0.00532946,0.0259031
33069.5,0.39,690,3518,-0.0235106,-0.28084,-0.103505,0.0268333,1.33333,790.683,-0.00384007,-0.00285474,0.0241934
33070.4,0.39,690,3556,-0.0235106,-0.281952,-0.0993649,0.0263333,0.75,795.35,-0.0037617,-0.0036333,0.0275592
33071.4,0.39,690,3538,-0.0235106,-0.28084,-0.104425,0.0258333,-0.5,740.95,-0.00368333,-0.00228008,0.0216556
33072.4,0.39,690,3538,-0.0235106,-0.283064,-0.104425,0.0253333,-1.75,704.85,-0.00360496,-0.00430064,0.0208965
33073.4,0.39,690,3598,-0.0235106,-0.28084,-0.0995949,0.0248333,-3,728.767,-0.00352659,-0.00190007,0.0249677
33074.4,0.4,690,3598,-0.0235106,-0.280283,-0.0995949,0.0343333,-4.25,692.7,-0.00344822,-0.00115858,0.0241282
33075.4,0.4,635,3199,-0.0188085,-0.282508,-0.0995949,0.0336667,-60.5,257.633,0.00133227,-0.00319768,0.0233807
33076.4,0.39,635,3199,-0.0188085,-0.261932,-0.0995949,0.0228333,-60.8333,229.417,0.00133227,0.0175919,0.0226331
33077.4,0.38,635,3199,-0.0282127,-0.268049,-0.0890144,0.0121667,-60.25,201.2,-0.00807197,0.0113633,0.0324891
33078.5,0.38,625,3280,-0.0282127,-0.268049,-0.0933846,0.0116667,-69.8333,255.583,-0.00791524,0.0113541,0.0272909
33079.4,0.38,625,3536,-0.0282127,-0.269161,-0.0860243,0.0111667,-69.25,483.617,-0.0077585,0.010214,0.0338769
33080.5,0.38,625,3536,-0.0282127,-0.269161,-0.0860243,0.0105,-68.6667,449.7,-0.00760176,0.0102048,0.0329798
33081.4,0.37,625,3506,-0.0329148,-0.286957,-0.0821141,-0.000166667,-68.0833,389.1,-0.0121471,-0.00760028,0.0360121
33082.4,0.37,625,3902,-0.0329148,-0.282508,-0.0717636,-0.000666667,-68.75,755,-0.0118337,-0.00288254,0.0454196
33083.4,0.37,645,3902,-0.0329148,-0.281396,-0.0777439,-0.00116667,-48.6667,725,-0.0115986,-0.00167762,0.0383237
33084.5,0.37,645,4021,-0.0235106,-0.282508,-0.0823441,-0.0015,-48.9167,818,-0.00188085,-0.00260449,0.0327076
33085.4,0.37,645,3999,-0.0282127,-0.278059,-0.0855643,-0.00183333,-48.0833,768.017,-0.00642623,0.00204837,0.0285483
33086.5,0.38,650,3999,-0.0235106,-0.278615,-0.0871743,0.00783333,-42.25,739.917,-0.00156737,0.00161274,0.0261715
33087.5,0.38,650,4042,-0.0282127,-0.275834,-0.0871743,0.00733333,-41.5,752.367,-0.00619113,0.00452309,0.0253166
33088.5,0.38,650,4029,-0.0282127,-0.276391,-0.0871743,0.00683333,-40.75,708.1,-0.00603439,0.00404112,0.0246304
33089.5,0.38,650,4029,-0.0282127,-0.276947,-0.0871743,0.00633333,-40,674.083,-0.00587765,0.00356842,0.0239442
33090.4,0.39,650,4042,-0.0235106,-0.269717,-0.0917746,0.0158333,-39.25,654.317,-0.00101879,0.0108999,0.0186578
33091.5,0.39,695,4042,-0.0188085,-0.268605,-0.0989049,0.0151667,6.5,621.333,0.0037617,0.0119473,0.0109179
33092.4,0.39,695,4105,-0.0188085,-0.267493,-0.0989049,0.0145,6.5,647.167,0.0037617,0.0127814,0.0105192
33093.5,0.4,770,4105,-0.0141064,-0.266937,-0.0989049,0.0236667,81.5,608.95,0.00838545,0.0130132,0.0101205
33094.4,0.4,770,3917,-0.0141064,-0.261932,-0.0989049,0.0226667,81,397.083,0.00822871,0.017768,0.00966815
33095.5,0.41,770,3917,-0.0141064,-0.261932,-0.0968348,0.0316667,80.5,379.05,0.00807197,0.0174436,0.0112859
33096.5,0.41,700,2866,-0.0235106,-0.261932,-0.0968348,0.0305,10,-689.983,-0.001489,0.0171192,0.010799
33097.4,0.41,700,2838,-0.0141064,-0.261932,-0.0968348,0.0293333,10.6667,-717.95,0.00791524,0.0167762,0.0103122
33098.4,0.41,700,2838,-0.0235106,-0.261932,-0.0968348,0.0283333,11.3333,-722.183,-0.00164574,0.0162757,0.00988666
33099.5,0.41,700,2745,-0.0235106,-0.260819,-0.105345,0.0275,11.75,-819.417,-0.00156737,0.0170635,0.000893211
33100.4,0.41,700,2478,-0.0235106,-0.261375,-0.105345,0.0266667,13.75,-1085.45,-0.001489,0.016146,0.000552027
33101.4,0.42,705,2478,-0.0235106,-0.260819,-0.105345,0.036,20.75,-1077.17,-0.00141064,0.0163499,0.000161008
33102.4,0.42,705,2634,-0.0188085,-0.249697,-0.109025,0.0351667,22.3333,-912.883,0.00336985,0.0270551,-0.00389869
33103.4,0.43,705,2634,-0.00940424,-0.235238,-0.119836,0.0443333,23.9167,-907.65,0.0127741,0.0409303,-0.0150274
33104.4,0.43,705,1917,-0.00940424,-0.234682,-0.119836,0.0433333,25.5,-1617.82,0.012539,0.0406429,-0.0151578
33105.4,0.44,705,1917,-0.00940424,-0.228564,-0.119836,0.0523333,27.0833,-1599.03,0.0123039,0.0458983,-0.0150811
33106.5,0.44,630,1504,-0.0188085,-0.23635,-0.115236,0.0506667,-46.3333,-1997.6,0.00266454,0.0371487,-0.010431
33107.5,0.43,630,1504,-0.0282127,-0.235794,-0.109715,0.039,-45.0833,-1980.87,-0.00681807,0.0368892,-0.00497975
33108.4,0.43,600,1065,-0.0282127,-0.233569,-0.109715,0.0375,-73.8333,-2403.13,-0.00673971,0.0382887,-0.00514076
33109.5,0.43,600,989,-0.0282127,-0.233013,-0.109715,0.0365,-72.0833,-2444.18,-0.0065046,0.0379921,-0.00530176
33110.5,0.44,600,989,-0.0282127,-0.232457,-0.109715,0.0456667,-69.9167,-2407.97,-0.00634786,0.0377789,-0.00560078
33111.5,0.43,590,522,-0.0282127,-0.233013,-0.109715,0.0346667,-77.75,-2830.83,-0.00619113,0.036435,-0.00589979
33112.4,0.43,550,385,-0.0282127,-0.233013,-0.109715,0.0338333,-115.417,-2917.62,-0.00603439,0.0356008,-0.0061068
33113.5,0.44,550,385,-0.0235106,-0.229121,-0.115006,0.043,-113.667,-2865.12,-0.00117553,0.038678,-0.0116041
33114.5,0.44,625,576,-0.0141064,-0.224115,-0.120296,0.042,-36.9167,-2617.53,0.00830708,0.0428489,-0.0170132
33115.5,0.46,625,576,-0.0141064,-0.211325,-0.118456,0.061,-36.4167,-2563.45,0.00822871,0.0547313,-0.0152038
33116.4,0.46,625,576,-0.0141064,-0.209656,-0.119376,0.0596667,-35.9167,-2509.37,0.00815034,0.055204,-0.0161851
33117.5,0.47,545,219,-0.0141064,-0.210213,-0.119376,0.0685,-115.417,-2812.13,0.00815034,0.0534985,-0.016235
33118.5,0.46,545,219,-0.0141064,-0.20632,-0.130877,0.0571667,-113.333,-2745.65,0.00815034,0.0562328,-0.0277854
33119.4,0.47,545,317,-0.0141064,-0.208544,-0.130877,0.066,-111.25,-2581.17,0.00815034,0.0527941,-0.0276589
33120.4,0.46,545,317,-0.0141064,-0.202427,-0.130877,0.0546667,-109.167,-2522.18,0.00815034,0.057725,-0.0275477
33121.5,0.46,470,534,-0.00940424,-0.199646,-0.130877,0.0533333,-182.083,-2243.47,0.0126957,0.0591895,-0.0273714
33122.5,0.46,420,465,-0.00940424,-0.199646,-0.130877,0.052,-229.333,-2254.37,0.0124606,0.0578177,-0.0271298
33123.5,0.46,420,465,-0.0188085,-0.205764,-0.127886,0.0508333,-225.75,-2195.95,0.00282127,0.0503101,-0.0238982
33124.5,0.46,445,162,-0.0188085,-0.192417,-0.127886,0.0496667,-196.917,-2440.53,0.00282127,0.0624057,-0.0237065
