63739,-1.64,-4355,-43826,-0.283514,-1.38268,0.54314
63740,-1.64,-4405,-43826,-0.283514,-1.38268,0.54314
63741,-1.64,-4405,-43934,-0.283514,-1.38268,0.54314
63742,-1.64,-4405,-43805,-0.283514,-1.38268,0.542217
63743,-1.64,-4405,-43805,-0.283514,-1.38268,0.542217
63744,-1.64,-4405,-43907,-0.283514,-1.38268,0.542217
63745,-1.64,-4405,-43861,-0.283514,-1.38268,0.542217
63746,-1.64,-4405,-43861,-0.283514,-1.38268,0.542217
63747,-1.64,-4405,-43867,-0.283514,-1.38268,0.542217
63748,-1.64,-4405,-43854,-0.283514,-1.38268,0.542217
63749,-1.64,-4405,-43854,-0.278788,-1.38268,0.542217
63750,-1.64,-4405,-43844,-0.278788,-1.38268,0.542217
63751,-1.64,-4405,-43839,-0.278788,-1.38213,0.542217
63752,-1.64,-4405,-43839,-0.278788,-1.38213,0.542217
63753,-1.64,-4405,-43845,-0.278788,-1.38213,0.542217
63754,-1.64,-4405,-43836,-0.278788,-1.38213,0.542217
63755,-1.64,-4405,-43836,-0.278788,-1.38213,0.542217
63756,-1.64,-4405,-43840,-0.278788,-1.38213,0.542217
63757,-1.64,-4405,-43893,-0.278788,-1.38268,0.542217
63758,-1.65,-4405,-43893,-0.278788,-1.41457,0.542217
63759,-1.65,-4405,-43757,-0.278788,-1.42336,0.542217
63760,-1.65,-4420,-43757,-0.283514,-1.42336,0.542217
63761,-1.65,-4425,-43801,-0.283514,-1.42336,0.542217
63762,-1.65,-4425,-43840,-0.283514,-1.42336,0.543832
63763,-1.65,-4425,-43840,-0.283514,-1.42336,0.543832
63764.1,-1.65,-4425,-43816,-0.283514,-1.42336,0.543832
63765.1,-1.65,-4425,-43613,-0.283514,-1.42336,0.543832
63766.1,-1.65,-4425,-43613,-0.283514,-1.42336,0.543832
63767.1,-1.65,-4425,-43221,-0.283514,-1.42336,0.543832
63768.1,-1.65,-4425,-43330,-0.283514,-1.42336,0.543832
63769.1,-1.65,-4425,-43330,-0.278788,-1.42336,0.543832
63770.1,-1.65,-4425,-43333,-0.278788,-1.42336,0.543832
63771.1,-1.65,-4425,-43329,-0.278788,-1.42336,0.543832
63772.1,-1.65,-4425,-43329,-0.283514,-1.42336,0.546139
63773.1,-1.65,-4425,-43617,-0.283514,-1.42446,0.546139
63774.1,-1.65,-4425,-43727,-0.283514,-1.42446,0.546139
63775.1,-1.65,-4425,-43727,-0.283514,-1.42886,0.546139
63776.1,-1.65,-4415,-43757,-0.288239,-1.42941,0.546139
63777.1,-1.65,-4415,-43781,-0.288239,-1.43106,0.546139
63778.1,-1.65,-4415,-43781,-0.288239,-1.43051,0.546139
63779.1,-1.65,-4415,-43775,-0.288239,-1.42941,0.546139
63780.1,-1.65,-4415,-43770,-0.288239,-1.42941,0.546139
63781.1,-1.65,-4415,-43770,-0.288239,-1.42941,0.546139
63782.1,-1.65,-4415,-43765,-0.288239,-1.42941,0.546139
63783.1,-1.65,-4415,-43765,-0.288239,-1.42996,0.546139
63784.1,-1.65,-4415,-43765,-0.288239,-1.42996,0.542447
63785.2,-1.66,-4540,-43310,-0.288239,-1.42996,0.542447
63786.2,-1.66,-4540,-43310,-0.288239,-1.42941,0.542447
63787.2,-1.66,-4540,-43306,-0.288239,-1.42391,0.542447
63788.2,-1.66,-4540,-43453,-0.288239,-1.42391,0.542447
63789.2,-1.66,-4540,-43453,-0.288239,-1.42391,0.542447
63790.2,-1.66,-4540,-43485,-0.288239,-1.42391,0.542447
63791.2,-1.66,-4540,-43709,-0.288239,-1.42556,0.542447
63792.2,-1.66,-4540,-43709,-0.288239,-1.42391,0.542447
63793.2,-1.67,-4540,-43757,-0.288239,-1.42391,0.542447
63794.2,-1.67,-4540,-43657,-0.288239,-1.42556,0.542447
63795.3,-1.67,-4540,-43657,-0.288239,-1.42831,0.544293
63796.3,-1.67,-4540,-43702,-0.288239,-1.42611,0.544293
63797.3,-1.67,-4545,-43686,-0.288239,-1.42611,0.544293
63798.3,-1.66,-4545,-43686,-0.288239,-1.42886,0.544293
63799.3,-1.66,-4545,-43464,-0.288239,-1.42611,0.544293
63800.3,-1.66,-4535,-43500,-0.288239,-1.42611,0.544293
63801.3,-1.66,-4535,-43500,-0.288239,-1.42611,0.544293
63802.3,-1.66,-4535,-43656,-0.288239,-1.42721,0.544293
63803.3,-1.66,-4535,-43617,-0.288239,-1.42666,0.544293
63804.3,-1.66,-4535,-43617,-0.288239,-1.42666,0.544293
63805.3,-1.66,-4535,-43626,-0.288239,-1.42721,0.544293
63806.3,-1.67,-4535,-43626,-0.288239,-1.42721,0.544755
63807.3,-1.67,-4600,-43970,-0.288239,-1.42666,0.544755
63808.3,-1.67,-4600,-44009,-0.288239,-1.42611,0.544755
63809.3,-1.67,-4600,-44009,-0.288239,-1.42611,0.544755
63810.3,-1.67,-4600,-44020,-0.288239,-1.42666,0.544755
63811.3,-1.67,-4600,-43946,-0.288239,-1.42666,0.544755
63812.3,-1.67,-4600,-43946,-0.288239,-1.42666,0.544755
63813.3,-1.67,-4600,-43602,-0.288239,-1.42666,0.544755
63814.3,-1.67,-4600,-43602,-0.288239,-1.42666,0.544755
63815.3,-1.67,-4610,-43776,-0.288239,-1.42666,0.544755
63816.3,-1.67,-4610,-43776,-0.288239,-1.42721,0.547985
63817.3,-1.67,-4610,-43800,-0.288239,-1.42721,0.547985
63818.4,-1.67,-4610,-43742,-0.288239,-1.42666,0.547985
63819.4,-1.67,-4610,-43742,-0.288239,-1.42666,0.547985
63820.4,-1.67,-4610,-43739,-0.288239,-1.42666,0.547985
63821.4,-1.67,-4610,-43738,-0.288239,-1.42666,0.547985
63822.4,-1.67,-4610,-43738,-0.288239,-1.42666,0.547985
63823.4,-1.67,-4610,-43789,-0.288239,-1.42666,0.547985
63824.4,-1.67,-4610,-43785,-0.288239,-1.42666,0.547985
63825.4,-1.67,-4610,-43785,-0.288239,-1.42666,0.547985
63826.4,-1.67,-4610,-43742,-0.288239,-1.42721,0.547985
63827.5,-1.67,-4610,-43729,-0.288239,-1.42666,0.542678
63828.5,-1.67,-4610,-43729,-0.288239,-1.42666,0.542678
63829.5,-1.67,-4605,-43664,-0.288239,-1.42666,0.542678
63830.5,-1.67,-4605,-43701,-0.288239,-1.42666,0.542678
63831.5,-1.67,-4605,-43701,-0.288239,-1.42721,0.542678
63832.5,-1.67,-4605,-43668,-0.288239,-1.42666,0.542678
63833.5,-1.67,-4605,-43668,-0.288239,-1.42721,0.542678
63834.5,-1.67,-4590,-43668,-0.288239,-1.42062,0.542678
63835.5,-1.67,-4590,-43624,-0.288239,-1.42062,0.542678
63836.6,-1.67,-4590,-43607,-0.288239,-1.42062,0.542678
63837.6,-1.67,-4590,-43607,-0.288239,-1.42062,0.54337
63838.5,-1.67,-4590,-43615,-0.288239,-1.42062,0.54337
63839.6,-1.67,-4590,-43589,-0.288239,-1.41952,0.54337
63840.6,-1.67,-4580,-43589,-0.288239,-1.41952,0.54337
63841.6,-1.67,-4580,-43628,-0.288239,-1.41952,0.54337
63842.6,-1.67,-4580,-43643,-0.288239,-1.41952,0.54337
63843.6,-1.67,-4580,-43643,-0.288239,-1.41952,0.54337
63844.6,-1.67,-4580,-43508,-0.288239,-1.41952,0.54337
63845.6,-1.67,-4580,-43513,-0.288239,-1.41952,0.54337
63846.6,-1.67,-4580,-43513,-0.288239,-1.41952,0.54337
63847.6,-1.67,-4580,-43458,-0.288239,-1.41952,0.54337
63848.6,-1.67,-4580,-43458,-0.288239,-1.41952,0.54337
63849.6,-1.67,-4580,-43452,-0.288239,-1.41952,0.542217
63850.6,-1.67,-4580,-43447,-0.288239,-1.41952,0.542217
63851.6,-1.67,-4580,-43447,-0.288239,-1.41952,0.542217
63852.6,-1.67,-4580,-43498,-0.288239,-1.41952,0.542217
63853.6,-1.67,-4580,-43497,-0.288239,-1.41952,0.542217
63854.6,-1.67,-4580,-43497,-0.288239,-1.41952,0.542217
63855.6,-1.67,-4580,-43511,-0.288239,-1.41952,0.542217
63856.6,-1.67,-4580,-43500,-0.288239,-1.41897,0.542217
63857.7,-1.67,-4580,-43500,-0.288239,-1.41897,0.542217
63858.7,-1.67,-4580,-43496,-0.288239,-1.41897,0.542217
63859.7,-1.67,-4580,-43511,-0.283514,-1.42391,0.544524
63860.7,-1.67,-4580,-43511,-0.283514,-1.42831,0.544524
63861.7,-1.67,-4605,-43685,-0.283514,-1.42831,0.544524
63862.7,-1.67,-4605,-43690,-0.283514,-1.42831,0.544524
63863.7,-1.67,-4605,-43690,-0.283514,-1.42831,0.544524
63864.7,-1.67,-4605,-43687,-0.283514,-1.42831,0.544524
63865.7,-1.67,-4605,-43687,-0.283514,-1.42831,0.544524
63866.7,-1.67,-4605,-43687,-0.283514,-1.42831,0.544524
63867.7,-1.67,-4605,-43853,-0.292964,-1.42831,0.544524
63868.7,-1.67,-4605,-44102,-0.288239,-1.43106,0.544524
63869.7,-1.67,-4640,-44102,-0.288239,-1.43051,0.544524
63870.7,-1.67,-4640,-44199,-0.288239,-1.43051,0.544293
63871.7,-1.67,-4640,-43931,-0.288239,-1.43546,0.544293
63872.7,-1.67,-4685,-43931,-0.288239,-1.43546,0.544293
63873.7,-1.67,-4685,-43977,-0.288239,-1.43546,0.544293
63874.7,-1.67,-4685,-43971,-0.288239,-1.43546,0.544293
63875.7,-1.67,-4685,-43971,-0.288239,-1.43546,0.544293
63876.7,-1.67,-4685,-43977,-0.288239,-1.43546,0.544293
63877.8,-1.67,-4685,-43648,-0.288239,-1.43546,0.544293
63878.7,-1.67,-4625,-43648,-0.288239,-1.43546,0.544293
63879.8,-1.67,-4625,-44000,-0.288239,-1.43601,0.544293
63880.8,-1.67,-4625,-44000,-0.288239,-1.43656,0.544293
63881.8,-1.67,-4625,-44087,-0.288239,-1.43546,0.543601
63882.8,-1.67,-4595,-44105,-0.288239,-1.43546,0.543601
63883.8,-1.67,-4595,-44105,-0.288239,-1.43546,0.543601
63884.8,-1.67,-4595,-44023,-0.292964,-1.43766,0.543601
63885.8,-1.67,-4595,-43899,-0.292964,-1.43546,0.543601
63886.8,-1.67,-4595,-43899,-0.292964,-1.43656,0.543601
63887.8,-1.67,-4595,-43564,-0.292964,-1.43821,0.543601
63888.8,-1.67,-4595,-43564,-0.292964,-1.43711,0.543601
63889.8,-1.66,-4595,-43564,-0.292964,-1.43656,0.543601
63890.8,-1.66,-4465,-43425,-0.292964,-1.43711,0.543601
63891.8,-1.66,-4465,-43425,-0.292964,-1.43656,0.543601
63892.8,-1.66,-4465,-43413,-0.292964,-1.42886,0.543601
63893.8,-1.66,-4465,-43331,-0.292964,-1.42886,0.544293
63894.8,-1.66,-4465,-43331,-0.292964,-1.42886,0.544293
63895.9,-1.66,-4465,-43211,-0.292964,-1.42886,0.544293
63896.9,-1.66,-4465,-43220,-0.292964,-1.42886,0.544293
63897.9,-1.66,-4465,-43220,-0.292964,-1.42886,0.544293
63898.9,-1.66,-4465,-43096,-0.292964,-1.42886,0.544293
63899.9,-1.66,-4465,-43096,-0.292964,-1.42886,0.544293
63900.9,-1.66,-4465,-43092,-0.292964,-1.42886,0.544293
63901.9,-1.66,-4465,-43024,-0.292964,-1.42886,0.544293
63902.9,-1.66,-4465,-43024,-0.292964,-1.42721,0.543601
63903.9,-1.66,-4465,-43145,-0.292964,-1.42996,0.543601
63904.9,-1.66,-4465,-43145,-0.292964,-1.42941,0.543601
63905.9,-1.66,-4465,-43197,-0.292964,-1.42941,0.550523
63906.9,-1.66,-4540,-43197,-0.292964,-1.42721,0.550523
63908,-1.66,-4540,-43339,-0.292964,-1.42666,0.550523
63909,-1.66,-4540,-43339,-0.288239,-1.42666,0.550523
63909.9,-1.66,-4540,-43643,-0.288239,-1.42666,0.550523
63910.9,-1.67,-4540,-43643,-0.288239,-1.42666,0.550523
63912,-1.67,-4580,-43679,-0.288239,-1.42666,0.550523
63913,-1.67,-4580,-43693,-0.288239,-1.42666,0.550523
63914,-1.67,-4580,-43693,-0.288239,-1.42666,0.550523
63915,-1.67,-4580,-43669,-0.288239,-1.42666,0.550523
63916,-1.67,-4580,-43740,-0.288239,-1.42666,0.550523
63917,-1.67,-4570,-43740,-0.288239,-1.42666,0.548446
63918,-1.67,-4570,-43700,-0.288239,-1.42666,0.548446
63919,-1.67,-4570,-43693,-0.288239,-1.42666,0.548446
63920,-1.67,-4570,-43693,-0.292964,-1.41897,0.548446
63921,-1.67,-4570,-43679,-0.292964,-1.41897,0.548446
63922,-1.67,-4570,-43664,-0.292964,-1.41842,0.548446
63923,-1.67,-4570,-43664,-0.292964,-1.41842,0.548446
63924,-1.67,-4570,-43651,-0.292964,-1.41842,0.544755
63925,-1.67,-4570,-43629,-0.292964,-1.41732,0.544755
63926,-1.67,-4570,-43629,-0.292964,-1.41732,0.544755
63927,-1.67,-4570,-43614,-0.292964,-1.41732,0.544755
63928,-1.67,-4570,-43841,-0.292964,-1.41732,0.544755
63929,-1.67,-4570,-43841,-0.292964,-1.41787,0.544755
63930,-1.67,-4570,-43711,-0.292964,-1.41787,0.544755
63931,-1.67,-4570,-43666,-0.292964,-1.41787,0.544755
63932,-1.67,-4570,-43666,-0.292964,-1.41787,0.544755
63933,-1.67,-4570,-43548,-0.292964,-1.41787,0.544755
63934,-1.67,-4570,-43719,-0.292964,-1.41787,0.547062
63935,-1.67,-4575,-43719,-0.292964,-1.41787,0.547062
63936,-1.67,-4575,-43805,-0.292964,-1.41787,0.547062
63937,-1.67,-4575,-43834,-0.292964,-1.41787,0.547062
63938,-1.67,-4575,-43834,-0.292964,-1.41677,0.547062
63939,-1.67,-4575,-43765,-0.288239,-1.41677,0.547062
63940,-1.67,-4575,-43700,-0.288239,-1.41787,0.549369
63941,-1.67,-4550,-43700,-0.288239,-1.41842,0.549369
63942,-1.67,-4550,-43672,-0.288239,-1.41842,0.549369
63943,-1.67,-4550,-43693,-0.288239,-1.41842,0.549369
63944,-1.68,-4550,-43693,-0.288239,-1.41787,0.549369
63945,-1.68,-4540,-43660,-0.288239,-1.41787,0.549369
63946,-1.68,-4545,-43788,-0.288239,-1.41787,0.549369
63947,-1.68,-4545,-43788,-0.288239,-1.41787,0.549369
63948,-1.68,-4545,-43831,-0.288239,-1.42007,0.549369
63949,-1.68,-4545,-43968,-0.288239,-1.42007,0.549369
63950,-1.68,-4545,-43968,-0.292964,-1.42007,0.549369
63951,-1.68,-4545,-43990,-0.292964,-1.41842,0.549369
63952,-1.68,-4580,-43976,-0.292964,-1.41842,0.549369
63953,-1.67,-4580,-43976,-0.292964,-1.41842,0.5496
63954,-1.67,-4530,-43916,-0.292964,-1.41842,0.5496
63955,-1.67,-4530,-43916,-0.288239,-1.42391,0.5496
63956,-1.67,-4530,-43830,-0.288239,-1.42446,0.5496
63957,-1.67,-4530,-43794,-0.288239,-1.42446,0.5496
63958,-1.67,-4530,-43794,-0.288239,-1.42446,0.5496
63959,-1.67,-4530,-43774,-0.288239,-1.42446,0.5496
63960,-1.67,-4530,-43777,-0.288239,-1.42446,0.5496
63961,-1.67,-4530,-43777,-0.288239,-1.42446,0.5496
63962,-1.67,-4530,-43856,-0.288239,-1.42446,0.5496
63963,-1.67,-4530,-43854,-0.288239,-1.42446,0.5496
63964,-1.67,-4535,-43854,-0.288239,-1.42446,0.547985
63965,-1.67,-4535,-43791,-0.288239,-1.42446,0.547985
63966,-1.67,-4535,-43787,-0.288239,-1.42446,0.547985
63967,-1.67,-4535,-43787,-0.288239,-1.42446,0.547985
63968,-1.67,-4535,-43744,-0.288239,-1.42446,0.547985
63969,-1.67,-4535,-43577,-0.288239,-1.42446,0.547985
63970,-1.67,-4535,-43577,-0.288239,-1.42446,0.547985
63971,-1.67,-4535,-43492,-0.288239,-1.42446,0.547985
63972,-1.67,-4535,-43452,-0.292964,-1.42446,0.547985
63973,-1.67,-4535,-43452,-0.292964,-1.42446,0.547985
63974,-1.67,-4535,-43439,-0.292964,-1.42886,0.550754
63975.1,-1.67,-4535,-43419,-0.292964,-1.42831,0.550754
63976.1,-1.67,-4535,-43419,-0.292964,-1.41182,0.550754
63977.1,-1.67,-4535,-43419,-0.292964,-1.41182,0.550754
63978.1,-1.67,-4480,-43006,-0.292964,-1.41182,0.550754
63979.1,-1.67,-4480,-42970,-0.292964,-1.41182,0.550754
63980.1,-1.66,-4480,-42970,-0.292964,-1.41182,0.550754
63981.1,-1.66,-4470,-42894,-0.292964,-1.41182,0.550754
63982.1,-1.66,-4470,-42924,-0.288239,-1.41182,0.550754
63983.1,-1.66,-4470,-42924,-0.288239,-1.41182,0.550754
63984.1,-1.67,-4470,-42920,-0.288239,-1.41182,0.550754
63985.1,-1.67,-4495,-43090,-0.288239,-1.41182,0.547985
63986.1,-1.67,-4495,-43090,-0.288239,-1.41182,0.547985
63987.1,-1.67,-4495,-43202,-0.288239,-1.41182,0.547985
63988.1,-1.67,-4495,-43187,-0.288239,-1.41237,0.547985
63989.1,-1.67,-4495,-43187,-0.288239,-1.41237,0.547985
63990.1,-1.67,-4495,-43320,-0.292964,-1.41237,0.547985
63991.1,-1.67,-4495,-43309,-0.292964,-1.41237,0.547985
63992.1,-1.67,-4495,-43309,-0.297689,-1.41237,0.547985
63993.1,-1.67,-4495,-43113,-0.297689,-1.41237,0.547985
63994.1,-1.67,-4520,-43113,-0.297689,-1.41237,0.547985
63995.1,-1.67,-4520,-42758,-0.297689,-1.41237,0.550754
63996.1,-1.67,-4520,-42759,-0.297689,-1.41512,0.550754
63997.1,-1.67,-4520,-42759,-0.297689,-1.41512,0.550754
63998.1,-1.67,-4520,-42732,-0.297689,-1.41512,0.550754
63999.1,-1.67,-4520,-42684,-0.297689,-1.41512,0.550754
64000.1,-1.67,-4520,-42684,-0.297689,-1.41512,0.550754
64001.1,-1.67,-4520,-42614,-0.297689,-1.41512,0.550754
64002.2,-1.67,-4520,-42622,-0.297689,-1.41512,0.550754
64003.2,-1.67,-4520,-42622,-0.297689,-1.41512,0.550754
64004.2,-1.67,-4520,-42591,-0.297689,-1.41512,0.550754
64005.2,-1.67,-4520,-42583,-0.297689,-1.41512,0.550754
64006.2,-1.67,-4520,-42583,-0.297689,-1.41512,0.550754
64007.2,-1.67,-4520,-42583,-0.297689,-1.41512,0.550754
64008.2,-1.67,-4520,-42415,-0.297689,-1.41512,0.550754
64009.2,-1.67,-4520,-42415,-0.297689,-1.41512,0.550754
64010.2,-1.67,-4520,-42415,-0.297689,-1.41512,0.550754
64011.2,-1.67,-4520,-42405,-0.297689,-1.41567,0.550754
64012.2,-1.67,-4520,-42405,-0.297689,-1.41512,0.550754
64013.3,-1.67,-4520,-42354,-0.297689,-1.41622,0.550754
64014.3,-1.68,-4520,-42114,-0.297689,-1.41622,0.550754
64015.3,-1.68,-4555,-42114,-0.297689,-1.41622,0.550754
64016.3,-1.68,-4555,-42116,-0.297689,-1.41622,0.548216
64017.3,-1.68,-4555,-42114,-0.297689,-1.41622,0.548216
64018.3,-1.68,-4555,-42114,-0.297689,-1.41622,0.548216
64019.3,-1.68,-4555,-41769,-0.297689,-1.41567,0.548216
64020.3,-1.68,-4555,-41770,-0.297689,-1.41567,0.548216
64021.3,-1.68,-4555,-41770,-0.297689,-1.41567,0.548216
64022.3,-1.67,-4495,-41770,-0.297689,-1.41567,0.548216
64023.3,-1.67,-4495,-41953,-0.297689,-1.41567,0.548216
64024.3,-1.67,-4495,-41941,-0.297689,-1.41402,0.544293
64025.3,-1.67,-4510,-41941,-0.297689,-1.41402,0.544293
64026.3,-1.66,-4510,-41432,-0.297689,-1.41237,0.544293
64027.3,-1.66,-4465,-41387,-0.297689,-1.41237,0.544293
64028.3,-1.66,-4465,-41387,-0.297689,-1.41237,0.544293
64029.3,-1.66,-4465,-41391,-0.297689,-1.41292,0.544293
64030.3,-1.66,-4465,-41399,-0.297689,-1.41347,0.544293
64031.3,-1.66,-4465,-41399,-0.297689,-1.41402,0.544293
64032.3,-1.66,-4465,-41403,-0.297689,-1.41402,0.544293
64033.3,-1.66,-4465,-41562,-0.297689,-1.41402,0.544293
64034.3,-1.66,-4465,-41562,-0.297689,-1.41402,0.544293
64035.3,-1.66,-4465,-41520,-0.297689,-1.41402,0.544293
64036.3,-1.66,-4465,-41520,-0.297689,-1.41402,0.543601
64037.4,-1.66,-4465,-41520,-0.297689,-1.41237,0.543601
64038.4,-1.66,-4465,-41445,-0.297689,-1.41347,0.543601
64039.4,-1.66,-4510,-41427,-0.297689,-1.41402,0.543601
64040.4,-1.66,-4510,-41427,-0.297689,-1.41292,0.543601
64041.4,-1.66,-4510,-41416,-0.297689,-1.41347,0.543601
64042.4,-1.66,-4510,-41378,-0.297689,-1.41292,0.543601
64043.4,-1.66,-4510,-41378,-0.297689,-1.41292,0.543601
64044.4,-1.66,-4510,-41294,-0.297689,-1.41292,0.543601
64045.4,-1.66,-4510,-41298,-0.297689,-1.41292,0.543601
64046.4,-1.66,-4510,-41298,-0.297689,-1.41292,0.542678
64047.4,-1.66,-4510,-41158,-0.297689,-1.41292,0.542678
64048.4,-1.66,-4520,-41296,-0.292964,-1.41237,0.542678
64049.4,-1.66,-4520,-41296,-0.288239,-1.41182,0.542678
64050.4,-1.66,-4520,-41155,-0.288239,-1.41182,0.542678
64051.4,-1.66,-4520,-41177,-0.288239,-1.41182,0.542678
64052.4,-1.66,-4520,-41177,-0.288239,-1.41182,0.542678
64053.4,-1.66,-4520,-41171,-0.288239,-1.41237,0.542678
64054.4,-1.66,-4520,-41171,-0.288239,-1.41237,0.542678
64055.5,-1.66,-4520,-40959,-0.288239,-1.41237,0.542678
64056.5,-1.66,-4560,-40854,-0.288239,-1.41237,0.541986
64057.5,-1.66,-4560,-40854,-0.288239,-1.41237,0.541986
64058.5,-1.66,-4560,-40879,-0.288239,-1.41237,0.541986
64059.5,-1.66,-4560,-40842,-0.288239,-1.41237,0.541986
64060.5,-1.66,-4560,-40842,-0.288239,-1.41237,0.541986
64061.5,-1.66,-4560,-40846,-0.288239,-1.41237,0.541986
64062.5,-1.66,-4560,-40841,-0.288239,-1.41237,0.541986
64063.5,-1.65,-4560,-40841,-0.288239,-1.41237,0.541986
64064.5,-1.65,-4580,-40721,-0.288239,-1.41237,0.541986
64065.5,-1.65,-4580,-40715,-0.288239,-1.41237,0.541986
64066.5,-1.65,-4580,-40715,-0.288239,-1.41237,0.543832
64067.5,-1.65,-4580,-40713,-0.288239,-1.41237,0.543832
64068.5,-1.65,-4580,-40740,-0.288239,-1.41237,0.543832
64069.5,-1.65,-4580,-40740,-0.288239,-1.41237,0.543832
64070.5,-1.65,-4580,-40742,-0.288239,-1.41237,0.543832
64071.5,-1.65,-4580,-40737,-0.292964,-1.41237,0.543832
64072.5,-1.65,-4580,-40737,-0.288239,-1.41237,0.543832
64073.5,-1.65,-4580,-40658,-0.288239,-1.41237,0.543832
64074.5,-1.65,-4580,-40701,-0.288239,-1.41237,0.543832
64075.5,-1.65,-4580,-40701,-0.283514,-1.41622,0.543832
64076.5,-1.65,-4580,-40707,-0.283514,-1.41732,0.543832
64077.6,-1.65,-4580,-40707,-0.283514,-1.41787,0.543832
64078.6,-1.65,-4630,-40782,-0.283514,-1.41787,0.543832
64079.6,-1.65,-4630,-40786,-0.283514,-1.41787,0.543832
64080.6,-1.65,-4630,-40638,-0.283514,-1.41787,0.545216
64081.6,-1.65,-4630,-40638,-0.283514,-1.41787,0.545216
64082.6,-1.65,-4630,-40641,-0.283514,-1.41677,0.545216
64083.6,-1.65,-4630,-40641,-0.283514,-1.41677,0.545216
64084.6,-1.65,-4605,-40467,-0.283514,-1.41677,0.545216
64085.6,-1.66,-4605,-40571,-0.288239,-1.41677,0.545216
64086.6,-1.66,-4605,-40571,-0.288239,-1.41677,0.545216
64087.6,-1.66,-4620,-41108,-0.288239,-1.41677,0.545216
64088.6,-1.66,-4620,-41121,-0.288239,-1.41622,0.545216
64089.6,-1.66,-4620,-41121,-0.288239,-1.41677,0.545216
64090.6,-1.66,-4620,-41112,-0.288239,-1.41677,0.545216
64091.6,-1.66,-4620,-41112,-0.288239,-1.41677,0.543832
64092.6,-1.66,-4620,-41119,-0.288239,-1.41677,0.543832
64093.6,-1.66,-4620,-41157,-0.288239,-1.41677,0.543832
64094.6,-1.66,-4620,-41157,-0.288239,-1.41677,0.543832
64095.6,-1.66,-4620,-41185,-0.288239,-1.41677,0.543832
64096.6,-1.66,-4620,-41030,-0.288239,-1.41677,0.543832
64097.7,-1.66,-4590,-41030,-0.288239,-1.41677,0.543832
64098.7,-1.66,-4590,-41012,-0.288239,-1.41677,0.543832
64099.7,-1.66,-4590,-41134,-0.288239,-1.41677,0.543832
64100.7,-1.66,-4590,-41134,-0.288239,-1.41677,0.543832
64101.7,-1.66,-4590,-41105,-0.288239,-1.41677,0.543832
64102.7,-1.66,-4590,-40955,-0.288239,-1.41677,0.544986
64103.7,-1.66,-4590,-40955,-0.288239,-1.41732,0.544986
64104.7,-1.66,-4590,-40959,-0.288239,-1.41732,0.544986
64105.7,-1.66,-4580,-41069,-0.288239,-1.41732,0.544986
64106.7,-1.66,-4580,-41069,-0.288239,-1.42062,0.544986
64107.7,-1.66,-4580,-41129,-0.288239,-1.42336,0.544986
64108.7,-1.66,-4565,-41130,-0.288239,-1.42336,0.544986
64109.7,-1.66,-4565,-41130,-0.288239,-1.42336,0.544986
64110.8,-1.66,-4565,-41147,-0.288239,-1.42336,0.544986
64111.8,-1.66,-4565,-41150,-0.288239,-1.42336,0.544986
64112.8,-1.66,-4565,-41150,-0.288239,-1.42336,0.544986
64113.8,-1.66,-4565,-41194,-0.288239,-1.42336,0.544986
64114.8,-1.66,-4605,-41160,-0.288239,-1.42336,0.544986
64115.8,-1.65,-4605,-41160,-0.288239,-1.42171,0.54337
64116.8,-1.65,-4575,-41098,-0.288239,-1.42171,0.54337
64117.8,-1.65,-4575,-40984,-0.288239,-1.42171,0.54337
64118.8,-1.65,-4535,-40984,-0.288239,-1.42171,0.54337
64119.8,-1.65,-4535,-40950,-0.288239,-1.42171,0.54337
64120.8,-1.65,-4535,-41004,-0.288239,-1.42171,0.54337
64121.8,-1.65,-4530,-41004,-0.288239,-1.42171,0.54337
64122.8,-1.65,-4530,-41005,-0.288239,-1.42171,0.54337
64123.8,-1.64,-4530,-41005,-0.288239,-1.42446,0.54337
64124.8,-1.64,-4545,-40890,-0.288239,-1.42501,0.54337
64125.8,-1.64,-4535,-40524,-0.288239,-1.42501,0.54337
64126.8,-1.64,-4535,-40524,-0.288239,-1.42501,0.54337
64127.8,-1.64,-4535,-40503,-0.288239,-1.42501,0.541986
64128.9,-1.64,-4535,-40514,-0.288239,-1.42501,0.541986
64129.9,-1.64,-4535,-40514,-0.288239,-1.42501,0.541986
64130.9,-1.64,-4535,-40531,-0.283514,-1.42611,0.541986
64131.9,-1.64,-4535,-40549,-0.288239,-1.42666,0.541986
64132.9,-1.64,-4535,-40549,-0.288239,-1.42666,0.541986
64133.9,-1.64,-4535,-40624,-0.288239,-1.42666,0.541986
64134.9,-1.64,-4555,-40624,-0.288239,-1.42666,0.541986
64135.9,-1.64,-4555,-40595,-0.288239,-1.42666,0.541986
64136.9,-1.64,-4555,-40600,-0.288239,-1.42666,0.541986
64137.9,-1.64,-4555,-40600,-0.288239,-1.42556,0.541986
64138.9,-1.64,-4555,-40572,-0.288239,-1.42556,0.541986
64139.9,-1.64,-4555,-40572,-0.288239,-1.42556,0.542678
64140.9,-1.64,-4555,-40572,-0.288239,-1.42556,0.542678
64141.9,-1.64,-4555,-40478,-0.288239,-1.42556,0.542678
64142.9,-1.64,-4555,-40478,-0.288239,-1.42556,0.542678
64144,-1.64,-4555,-40482,-0.288239,-1.42556,0.542678
64145,-1.64,-4555,-40482,-0.288239,-1.42556,0.542678
